Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Komodo Dragon,22767.926491707276,521,5.975105506002393,116,0.6635539572024567
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Condor,19297.9594282414,1203,10.717142288453708,116,0.8288139824358927
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Crocodile,34065.009797105624,788,11.714165155365912,116,0.6691384978419416
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Komodo Dragon,14644.690744836926,521,5.975105506002393,116,0.9173560982388089
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Human,10153.510199229164,658,11.327339404888622,117,0.8938367792634998
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Elephant,4427.676501836911,1432,9.255134362913491,117,0.8938367792634998
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Condor,18195.595251207054,1203,10.717142288453708,117,0.9818408972797245
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Crocodile,20877.2052405023,788,11.714165155365912,117,0.8035474469085264
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Komodo Dragon,34382.45545159569,521,5.975105506002393,117,0.6635539572024567
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Human,23770.916435739528,658,11.327339404888622,117,0.6635539572024567
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Condor,12549.424098600872,1203,10.717142288453708,117,0.8938367792634998
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Elephant,16773.211393414622,1432,9.255134362913491,117,0.9488654148464086
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Panda,24767.856969814264,1431,4.297132480270266,117,0.8288139824358927
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,19271.157142131688,1431,4.297132480270266,117,0.8938367792634998
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Komodo Dragon,50074.15276630996,521,5.975105506002393,118,0.6635539572024567
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Panda,44652.4651735458,1431,4.297132480270266,118,0.6635539572024567
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Komodo Dragon,4046.922225240192,521,5.975105506002393,118,0.8457510162043271
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Panda,36666.98886901909,1431,4.297132480270266,118,0.9488654148464086
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,52025.54755486448,1203,10.717142288453708,118,0.6691384978419416
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Condor,9444.136627711105,1203,10.717142288453708,118,0.9989329422488413
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Condor,14960.50415351072,1203,10.717142288453708,118,0.8938367792634998
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Panda,38334.17299728996,1431,4.297132480270266,118,0.8288139824358927
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Condor,24106.84285222303,1203,10.717142288453708,118,0.8288139824358927
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,6087.110903951552,1432,9.255134362913491,118,0.9818408972797245
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Panda,19512.469553292907,1431,4.297132480270266,119,0.9818408972797245
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,36769.65534619171,788,11.714165155365912,119,0.6635539572024567
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Komodo Dragon,3034.733855865151,521,5.975105506002393,119,0.8457510162043271
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Panda,21651.666573859606,1431,4.297132480270266,119,0.9818408972797245
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,15042.451233630556,1431,4.297132480270266,119,0.8938367792634998
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Panda,28354.708786048384,1431,4.297132480270266,119,0.8288139824358927
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Condor,32380.949239247537,1203,10.717142288453708,119,0.6635539572024567
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Human,10456.663703785687,658,11.327339404888622,119,0.9818408972797245
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Human,19484.292059601903,658,11.327339404888622,119,0.6635539572024567
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,9226.58278284536,1432,9.255134362913491,119,0.9818408972797245
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Panda,5982.540432153314,1431,4.297132480270266,120,0.9989329422488413
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,4528.224641586515,1432,9.255134362913491,120,0.9818408972797245
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Elephant,506.8622050385747,1432,9.255134362913491,120,0.8457510162043271
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Komodo Dragon,3083.8529663142876,521,5.975105506002393,120,0.8457510162043271
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Crocodile,9741.38375234968,788,11.714165155365912,120,0.9989329422488413
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,36796.28412705865,788,11.714165155365912,120,0.6635539572024567
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Crocodile,36434.14501984574,788,11.714165155365912,120,0.6691384978419416
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Human,1467.3411843309298,658,11.327339404888622,120,0.8457510162043271
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Panda,2545.2378151671182,1431,4.297132480270266,120,0.8457510162043271
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,20717.530465770054,521,5.975105506002393,120,0.9818408972797245
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,19737.20823615595,788,11.714165155365912,121,0.6635539572024567
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,9871.651916982748,1432,9.255134362913491,121,0.9818408972797245
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Crocodile,2595.1972894081464,788,11.714165155365912,121,0.8457510162043271
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Elephant,5830.112469062956,1432,9.255134362913491,121,0.8938367792634998
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Human,1272.2786194381201,658,11.327339404888622,121,0.8457510162043271
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Elephant,10019.653386753682,1432,9.255134362913491,121,0.8035474469085264
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Human,11243.761692894606,658,11.327339404888622,121,0.9818408972797245
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Condor,10746.329367227465,1203,10.717142288453708,121,0.9818408972797245
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Elephant,2120.1255388890636,1432,9.255134362913491,121,0.9173560982388089
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,7501.200157479791,1432,9.255134362913491,121,0.9818408972797245
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Crocodile,29587.25430368114,788,11.714165155365912,122,0.8035474469085264
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Crocodile,33559.961829008294,788,11.714165155365912,122,0.9488654148464086
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Human,10397.266175800762,658,11.327339404888622,122,0.9488654148464086
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,18616.20528257723,1431,4.297132480270266,122,0.8938367792634998
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Elephant,644.5283431244878,1432,9.255134362913491,122,0.8457510162043271
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Panda,27227.778487526724,1431,4.297132480270266,122,0.6635539572024567
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Panda,23441.486703565653,1431,4.297132480270266,122,0.5321518300435955
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Human,15876.667090115694,658,11.327339404888622,122,0.8035474469085264
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Condor,20769.381514692363,1203,10.717142288453708,122,0.9818408972797245
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Crocodile,18222.25792619275,788,11.714165155365912,122,0.8035474469085264
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,16712.320191779894,1432,9.255134362913491,123,0.6691384978419416
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Elephant,1153.1888444233919,1432,9.255134362913491,123,0.8457510162043271
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Human,1115.5010011502648,658,11.327339404888622,123,0.8457510162043271
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Human,24135.388933009846,658,11.327339404888622,123,0.6691384978419416
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Condor,10170.334330812726,1203,10.717142288453708,123,0.9989329422488413
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Condor,8848.36293750158,1203,10.717142288453708,123,0.9989329422488413
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Human,12146.186775772152,658,11.327339404888622,123,0.8938367792634998
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Panda,23263.80548143364,1431,4.297132480270266,123,0.9818408972797245
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Human,8816.629361693544,658,11.327339404888622,123,0.8938367792634998
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Komodo Dragon,2245.683417475535,521,5.975105506002393,123,0.9146443856554696
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Condor,46691.77062023156,1203,10.717142288453708,124,0.6635539572024567
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Panda,28954.63030570382,1431,4.297132480270266,124,0.9488654148464086
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,23122.55894425187,1431,4.297132480270266,124,0.8938367792634998
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Crocodile,23478.433616264236,788,11.714165155365912,124,0.9488654148464086
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Panda,35532.78375092569,1431,4.297132480270266,124,0.9488654148464086
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Panda,5080.405839929589,1431,4.297132480270266,124,0.9989329422488413
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Crocodile,21697.64874735143,788,11.714165155365912,124,0.8938367792634998
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,20541.50455711686,1431,4.297132480270266,124,0.8938367792634998
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Crocodile,7770.400764450817,788,11.714165155365912,124,0.9989329422488413
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Elephant,781.9591307057013,1432,9.255134362913491,124,0.9146443856554696
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,18203.06050653681,1432,9.255134362913491,125,0.6691384978419416
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Human,2529.6452523942007,658,11.327339404888622,125,0.9989329422488413
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Condor,18989.171932908113,1203,10.717142288453708,125,0.8938367792634998
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,14375.077269594509,521,5.975105506002393,125,0.9818408972797245
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Condor,35444.52247350163,1203,10.717142288453708,125,0.9488654148464086
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Crocodile,33838.699059197934,788,11.714165155365912,125,0.9488654148464086
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,31680.811198244635,521,5.975105506002393,125,0.9818408972797245
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,34311.588754408396,521,5.975105506002393,125,0.8288139824358927
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Crocodile,2554.027732679291,788,11.714165155365912,125,0.8457510162043271
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Human,716.7357612299584,658,11.327339404888622,125,0.8457510162043271
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Human,13507.904675874177,658,11.327339404888622,126,0.5321518300435955
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Panda,1667.9769502069203,1431,4.297132480270266,126,0.8457510162043271
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,30587.944506059805,521,5.975105506002393,126,0.9818408972797245
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Elephant,7620.818648137799,1432,9.255134362913491,126,0.5321518300435955
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Elephant,10068.289884799135,1432,9.255134362913491,126,0.9488654148464086
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Crocodile,23868.182596204573,788,11.714165155365912,126,0.9818408972797245
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,30678.790301258305,521,5.975105506002393,126,0.8288139824358927
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Panda,20352.064384639158,1431,4.297132480270266,126,0.5321518300435955
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Elephant,8805.221855685943,1432,9.255134362913491,126,0.9488654148464086
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Komodo Dragon,6808.619015779399,521,5.975105506002393,126,0.9989329422488413
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Komodo Dragon,9020.663984838182,521,5.975105506002393,127,0.9989329422488413
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Panda,27479.083715176665,1431,4.297132480270266,127,0.6691384978419416
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Komodo Dragon,22375.929943636667,521,5.975105506002393,127,0.9488654148464086
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Elephant,12869.48410484732,1432,9.255134362913491,127,0.5321518300435955
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Komodo Dragon,9727.223107245753,521,5.975105506002393,127,0.9173560982388089
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Elephant,8567.675165242725,1432,9.255134362913491,127,0.8288139824358927
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Komodo Dragon,49400.59362886076,521,5.975105506002393,127,0.6635539572024567
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,9879.596397004196,1431,4.297132480270266,127,0.8938367792634998
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Crocodile,25984.631055099362,788,11.714165155365912,127,0.8288139824358927
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Crocodile,17886.965859166634,788,11.714165155365912,127,0.9488654148464086
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Elephant,3096.3357883366666,1432,9.255134362913491,128,0.8938367792634998
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,15809.11377497146,521,5.975105506002393,128,0.8288139824358927
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Panda,33467.205613135025,1431,4.297132480270266,128,0.6691384978419416
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Elephant,2834.1243953580715,1432,9.255134362913491,128,0.9173560982388089
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Panda,19568.216755389287,1431,4.297132480270266,128,0.6691384978419416
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Komodo Dragon,38598.006815370936,521,5.975105506002393,128,0.9488654148464086
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Panda,11329.00028920171,1431,4.297132480270266,128,0.9818408972797245
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Komodo Dragon,21298.74017770231,521,5.975105506002393,128,0.5321518300435955
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Panda,23856.346628657673,1431,4.297132480270266,128,0.9488654148464086
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Crocodile,30512.947122532536,788,11.714165155365912,128,0.5321518300435955
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Human,4403.391568220783,658,11.327339404888622,129,0.9989329422488413
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Human,4750.955574282398,658,11.327339404888622,129,0.8938367792634998
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Panda,13349.254455948067,1431,4.297132480270266,129,0.9989329422488413
