Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,11387.758400385368,1203,10.717142288453708,74,0.9713521422028015
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Condor,201.96474742431806,1203,10.717142288453708,75,0.8695040132672872
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Condor,3291.1165954163635,1203,10.717142288453708,75,0.9972689338599128
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Human,1652.9873485207065,658,11.327339404888622,75,0.8395330433228532
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Condor,5636.661421262025,1203,10.717142288453708,75,0.788803288363096
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Human,2096.8148118110316,658,11.327339404888622,75,0.9972689338599128
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Condor,3396.2896975812087,1203,10.717142288453708,75,0.7923716363384905
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Panda,5217.2289758756315,1431,4.297132480270266,75,0.7923716363384905
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Komodo Dragon,443.94968761625154,521,5.975105506002393,75,0.5775785130903323
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Condor,3237.3876144163187,1203,10.717142288453708,75,0.8395330433228532
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Komodo Dragon,7678.762869076075,521,5.975105506002393,75,0.7643613713289394
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Elephant,2273.3113554578567,1432,9.255134362913491,76,0.9713521422028015
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,7528.938221156396,1203,10.717142288453708,76,0.9713521422028015
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Human,221.07139607832414,658,11.327339404888622,76,0.5775785130903323
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Panda,490.8862761110837,1431,4.297132480270266,76,0.8695040132672872
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Komodo Dragon,11718.146840152374,521,5.975105506002393,76,0.788803288363096
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Elephant,678.5847335884062,1432,9.255134362913491,76,0.8395330433228532
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Komodo Dragon,11798.937632265754,521,5.975105506002393,76,0.9713521422028015
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Condor,10761.122123018502,1203,10.717142288453708,76,0.9793002398286335
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Human,665.2596954788528,658,11.327339404888622,76,0.538923553973409
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Condor,7894.918324368528,1203,10.717142288453708,76,0.788803288363096
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Crocodile,1900.8541419066032,788,11.714165155365912,77,0.538923553973409
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Elephant,1065.6815034976937,1432,9.255134362913491,77,0.8395330433228532
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Komodo Dragon,4096.499726189932,521,5.975105506002393,77,0.7643613713289394
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,7510.908683421646,1203,10.717142288453708,77,0.9713521422028015
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Elephant,2229.6098541917536,1432,9.255134362913491,77,0.7923716363384905
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,7510.94484962162,521,5.975105506002393,77,0.9324561223522186
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Human,2284.514085529013,658,11.327339404888622,77,0.7643613713289394
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Condor,363.72160284377054,1203,10.717142288453708,77,0.8695040132672872
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Condor,1436.9297100810716,1203,10.717142288453708,77,0.8395330433228532
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Panda,700.7696157409835,1431,4.297132480270266,77,0.5775785130903323
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Panda,1190.0641511383446,1431,4.297132480270266,78,0.538923553973409
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Condor,2423.090189378731,1203,10.717142288453708,78,0.538923553973409
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Condor,425.7455979090403,1203,10.717142288453708,78,0.5775785130903323
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Elephant,3177.5105994074197,1432,9.255134362913491,78,0.9713521422028015
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Elephant,2009.8309987160656,1432,9.255134362913491,78,0.7923716363384905
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Human,752.8353893154235,658,11.327339404888622,78,0.538923553973409
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Komodo Dragon,3616.6184316849562,521,5.975105506002393,78,0.8760401978727314
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Crocodile,4689.4502609307665,788,11.714165155365912,78,0.7923716363384905
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Komodo Dragon,1939.312605700104,521,5.975105506002393,78,0.538923553973409
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Crocodile,6461.378671617147,788,11.714165155365912,78,0.9713521422028015
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Condor,2541.2908043101647,1203,10.717142288453708,79,0.7643613713289394
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Panda,5045.359437180581,1431,4.297132480270266,79,0.7643613713289394
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Komodo Dragon,6250.99547145547,521,5.975105506002393,79,0.8760401978727314
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Panda,7907.786514706968,1431,4.297132480270266,79,0.788803288363096
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Crocodile,10108.370328308743,788,11.714165155365912,79,0.9713521422028015
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Condor,2752.821572111363,1203,10.717142288453708,79,0.8760401978727314
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Elephant,1396.0211444404963,1432,9.255134362913491,79,0.8760401978727314
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Panda,4142.599084275567,1431,4.297132480270266,79,0.9972689338599128
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Komodo Dragon,4230.093924456311,521,5.975105506002393,79,0.7643613713289394
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Panda,575.0093197974167,1431,4.297132480270266,79,0.8695040132672872
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,2747.381638900162,1431,4.297132480270266,80,0.8760401978727314
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,6814.447996021921,1203,10.717142288453708,80,0.9713521422028015
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,3563.2588651859705,1203,10.717142288453708,80,0.9324561223522186
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,2322.643752141577,658,11.327339404888622,80,0.8760401978727314
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Elephant,876.3734774099198,1432,9.255134362913491,80,0.8395330433228532
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Human,4028.7365843274124,658,11.327339404888622,80,0.9793002398286335
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Crocodile,2153.1329988809407,788,11.714165155365912,80,0.9972689338599128
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Condor,2757.3126758838525,1203,10.717142288453708,80,0.9972689338599128
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,12210.380426947533,1203,10.717142288453708,80,0.9713521422028015
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Komodo Dragon,14581.740089846358,521,5.975105506002393,80,0.9793002398286335
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,4675.660719812858,521,5.975105506002393,81,0.9324561223522186
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Crocodile,1918.8483526690875,788,11.714165155365912,81,0.538923553973409
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,1276.4544059113346,658,11.327339404888622,81,0.8760401978727314
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,11766.541996973327,1203,10.717142288453708,81,0.9713521422028015
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Human,2742.224036553223,658,11.327339404888622,81,0.9793002398286335
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Crocodile,9921.679447908788,788,11.714165155365912,81,0.9793002398286335
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Elephant,694.8065370140046,1432,9.255134362913491,81,0.538923553973409
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Condor,4346.205046372178,1203,10.717142288453708,81,0.9972689338599128
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Crocodile,509.9537740969182,788,11.714165155365912,81,0.5775785130903323
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Human,158.2250174463309,658,11.327339404888622,81,0.8695040132672872
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Panda,577.1863300258598,1431,4.297132480270266,82,0.8695040132672872
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,1347.0558895736845,658,11.327339404888622,82,0.8760401978727314
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Crocodile,4391.7522215040235,788,11.714165155365912,82,0.9713521422028015
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Condor,1243.7586802353185,1203,10.717142288453708,82,0.8395330433228532
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Crocodile,526.1590973000206,788,11.714165155365912,82,0.8695040132672872
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Elephant,604.8289587421157,1432,9.255134362913491,82,0.8395330433228532
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,6201.333942833657,521,5.975105506002393,82,0.9324561223522186
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Komodo Dragon,1007.6771413562261,521,5.975105506002393,82,0.5775785130903323
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Elephant,1308.2298777733824,1432,9.255134362913491,82,0.9972689338599128
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Panda,11280.75337233371,1431,4.297132480270266,82,0.9793002398286335
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Crocodile,3317.5649415531525,788,11.714165155365912,83,0.7923716363384905
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,5263.851257444471,1431,4.297132480270266,83,0.8760401978727314
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Crocodile,2383.9142950109117,788,11.714165155365912,83,0.538923553973409
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Komodo Dragon,2492.707446327569,521,5.975105506002393,83,0.538923553973409
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Panda,7034.635537462328,1431,4.297132480270266,83,0.7643613713289394
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Condor,239.3931876710729,1203,10.717142288453708,83,0.8695040132672872
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Elephant,555.1937141292931,1432,9.255134362913491,83,0.8395330433228532
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Crocodile,1762.4134418407314,788,11.714165155365912,83,0.8395330433228532
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Panda,7464.777563373915,1431,4.297132480270266,83,0.9713521422028015
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Panda,8674.251749686371,1431,4.297132480270266,83,0.9324561223522186
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Komodo Dragon,14585.011913588864,521,5.975105506002393,84,0.9793002398286335
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Komodo Dragon,4298.482881251786,521,5.975105506002393,84,0.7643613713289394
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Elephant,2466.645406207626,1432,9.255134362913491,84,0.7923716363384905
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,1267.8642758644096,658,11.327339404888622,84,0.8760401978727314
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Crocodile,250.5807003192408,788,11.714165155365912,84,0.8695040132672872
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Komodo Dragon,5293.65065685453,521,5.975105506002393,84,0.9713521422028015
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Human,3301.4243373106146,658,11.327339404888622,84,0.7923716363384905
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,6593.6573640401175,1203,10.717142288453708,84,0.9713521422028015
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Human,3301.3624406574627,658,11.327339404888622,84,0.9324561223522186
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Human,1938.8373285487617,658,11.327339404888622,84,0.7923716363384905
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Komodo Dragon,3287.160131536487,521,5.975105506002393,85,0.7643613713289394
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Komodo Dragon,12932.72291947616,521,5.975105506002393,85,0.9793002398286335
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Condor,11511.618399447541,1203,10.717142288453708,85,0.788803288363096
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,8248.361243962812,521,5.975105506002393,85,0.9324561223522186
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Crocodile,6384.190611171308,788,11.714165155365912,85,0.9713521422028015
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,9128.198387889492,1203,10.717142288453708,85,0.9713521422028015
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Crocodile,1921.5083468612393,788,11.714165155365912,85,0.9972689338599128
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Condor,485.07921336744687,1203,10.717142288453708,85,0.8695040132672872
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Human,4243.566545955107,658,11.327339404888622,85,0.9324561223522186
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,1879.8022880980077,658,11.327339404888622,85,0.8760401978727314
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Komodo Dragon,4752.733318031195,521,5.975105506002393,86,0.7923716363384905
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Elephant,1436.8980156551652,1432,9.255134362913491,86,0.7643613713289394
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Panda,4841.450060040657,1431,4.297132480270266,86,0.9324561223522186
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Crocodile,3634.365766755112,788,11.714165155365912,86,0.9972689338599128
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Komodo Dragon,4010.9232671730224,521,5.975105506002393,86,0.8395330433228532
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Komodo Dragon,1340.4780916287339,521,5.975105506002393,86,0.538923553973409
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Crocodile,4641.225291832894,788,11.714165155365912,86,0.8760401978727314
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Human,4759.758147582315,658,11.327339404888622,86,0.788803288363096
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Human,3737.0378966773737,658,11.327339404888622,86,0.7923716363384905
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Elephant,788.8144344153897,1432,9.255134362913491,86,0.9972689338599128
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Elephant,2371.6467697279236,1432,9.255134362913491,87,0.7643613713289394
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Panda,3612.684508118596,1431,4.297132480270266,87,0.9324561223522186
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Condor,225.0103149347928,1203,10.717142288453708,87,0.8695040132672872
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Elephant,1349.933690344055,1432,9.255134362913491,87,0.9972689338599128
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Crocodile,336.8486147299587,788,11.714165155365912,87,0.5775785130903323
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Elephant,1878.9128927931556,1432,9.255134362913491,87,0.9713521422028015
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Panda,1791.6091617913978,1431,4.297132480270266,87,0.538923553973409
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Condor,1834.0469718939264,1203,10.717142288453708,87,0.538923553973409
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Crocodile,460.16936920060266,788,11.714165155365912,87,0.5775785130903323
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Human,1150.7139958362598,658,11.327339404888622,87,0.538923553973409
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Crocodile,1524.842152393379,788,11.714165155365912,88,0.8395330433228532
