Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Crocodile,9999.124975343371,788,11.714165155365912,106,0.7291082341456501
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Elephant,2537.564200997246,1432,9.255134362913491,106,0.7099754198684712
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Crocodile,1774.1550594793032,788,11.714165155365912,107,0.6648448458835684
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Human,4967.604076827925,658,11.327339404888622,107,0.7099754198684712
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Elephant,1956.4689994352539,1432,9.255134362913491,107,0.8201361471454061
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Komodo Dragon,3701.04313326863,521,5.975105506002393,107,0.6648448458835684
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Komodo Dragon,11460.133015022619,521,5.975105506002393,107,0.7755868555339047
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Condor,5953.6948490594405,1203,10.717142288453708,107,0.7099754198684712
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Human,1841.6153639454226,658,11.327339404888622,107,0.9958548734085654
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Condor,7678.305346420313,1203,10.717142288453708,107,0.6900779719951744
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Elephant,1461.0178043485253,1432,9.255134362913491,107,0.6900779719951744
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,13747.814225207734,788,11.714165155365912,107,0.8015906076720314
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Komodo Dragon,12115.928528083838,521,5.975105506002393,108,0.8015906076720314
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Panda,12002.930270066949,1431,4.297132480270266,108,0.7099754198684712
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Condor,13386.851255284884,1203,10.717142288453708,108,0.8015906076720314
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Komodo Dragon,17532.909200041475,521,5.975105506002393,108,0.7099754198684712
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Condor,3197.0698269989325,1203,10.717142288453708,108,0.8201361471454061
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Crocodile,13390.019750980462,788,11.714165155365912,108,0.7755868555339047
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,1150.7339573001677,658,11.327339404888622,108,0.6191608132767412
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Elephant,2442.3343502039934,1432,9.255134362913491,108,0.6900779719951744
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Elephant,3661.860523651755,1432,9.255134362913491,108,0.7099754198684712
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,4043.9722081688174,521,5.975105506002393,108,0.9958548734085654
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Komodo Dragon,503.09218301501903,521,5.975105506002393,109,0.650252344110553
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,13072.02385153082,1431,4.297132480270266,109,0.8015906076720314
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,793.426225377988,788,11.714165155365912,109,0.9485091936838002
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Panda,10756.574294830538,1431,4.297132480270266,109,0.7291082341456501
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,771.5970090017377,658,11.327339404888622,109,0.6191608132767412
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,841.3003298150645,658,11.327339404888622,109,0.6191608132767412
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,2951.7940433884346,521,5.975105506002393,109,0.9958548734085654
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,13077.74261762902,521,5.975105506002393,109,0.5911012106734822
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Komodo Dragon,976.2594336685236,521,5.975105506002393,109,0.9485091936838002
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Panda,13195.42777372632,1431,4.297132480270266,109,0.7099754198684712
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Panda,1846.3318420169169,1431,4.297132480270266,110,0.6191608132767412
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Panda,7300.362139153693,1431,4.297132480270266,110,0.7291082341456501
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Komodo Dragon,5136.5035498642765,521,5.975105506002393,110,0.6648448458835684
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Panda,3952.2176147722803,1431,4.297132480270266,110,0.9958548734085654
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Condor,3188.624667620434,1203,10.717142288453708,110,0.6648448458835684
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Elephant,1828.095607412623,1432,9.255134362913491,110,0.6900779719951744
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,1987.1591775955308,521,5.975105506002393,110,0.9958548734085654
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Elephant,4190.411842641256,1432,9.255134362913491,110,0.7099754198684712
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Elephant,2361.710803842866,1432,9.255134362913491,110,0.5911012106734822
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Panda,7416.981566816811,1431,4.297132480270266,110,0.6900779719951744
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Elephant,2831.3494057627213,1432,9.255134362913491,111,0.7099754198684712
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Komodo Dragon,5982.599637143239,521,5.975105506002393,111,0.7099754198684712
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Condor,4108.772674241789,1203,10.717142288453708,111,0.6648448458835684
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Human,3922.2012084269854,658,11.327339404888622,111,0.8201361471454061
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Condor,2195.882551540012,1203,10.717142288453708,111,0.6191608132767412
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Human,323.9682795381523,658,11.327339404888622,111,0.650252344110553
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Condor,9361.063313264738,1203,10.717142288453708,111,0.8015906076720314
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Elephant,2940.472562869028,1432,9.255134362913491,111,0.7291082341456501
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Human,2684.9599886570645,658,11.327339404888622,111,0.6900779719951744
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Human,7025.7161605972715,658,11.327339404888622,111,0.7099754198684712
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Komodo Dragon,483.45904473946234,521,5.975105506002393,112,0.650252344110553
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Condor,5162.7137979623985,1203,10.717142288453708,112,0.7291082341456501
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Human,3684.9843445747224,658,11.327339404888622,112,0.5911012106734822
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Condor,7805.1094283914845,1203,10.717142288453708,112,0.7099754198684712
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Komodo Dragon,7682.7892343999,521,5.975105506002393,112,0.8201361471454061
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Elephant,3885.8869921096853,1432,9.255134362913491,112,0.8015906076720314
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Condor,10421.956267835852,1203,10.717142288453708,112,0.7755868555339047
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Crocodile,3470.7311367312623,788,11.714165155365912,112,0.8201361471454061
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Komodo Dragon,1648.9166882923967,521,5.975105506002393,112,0.6191608132767412
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Condor,12873.178954238476,1203,10.717142288453708,112,0.8015906076720314
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Crocodile,4964.163571214386,788,11.714165155365912,113,0.7099754198684712
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Human,209.50667278812054,658,11.327339404888622,113,0.9485091936838002
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Komodo Dragon,6302.109964394638,521,5.975105506002393,113,0.8201361471454061
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Condor,8738.878527723202,1203,10.717142288453708,113,0.5911012106734822
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Panda,755.2340775084593,1431,4.297132480270266,113,0.9485091936838002
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Condor,10173.165510657236,1203,10.717142288453708,113,0.7291082341456501
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Crocodile,7171.534499679404,788,11.714165155365912,113,0.5911012106734822
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Komodo Dragon,1931.0029424439256,521,5.975105506002393,113,0.6191608132767412
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Elephant,1863.790954957637,1432,9.255134362913491,113,0.8201361471454061
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Elephant,737.854317345116,1432,9.255134362913491,113,0.6648448458835684
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Human,1046.3395842738305,658,11.327339404888622,114,0.9958548734085654
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Crocodile,7616.237104317757,788,11.714165155365912,114,0.7291082341456501
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Elephant,235.17407295900767,1432,9.255134362913491,114,0.650252344110553
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Panda,3886.541275200089,1431,4.297132480270266,114,0.6648448458835684
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Condor,8030.3191400542255,1203,10.717142288453708,114,0.5911012106734822
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Elephant,903.315087207297,1432,9.255134362913491,114,0.6191608132767412
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Komodo Dragon,9146.971710494927,521,5.975105506002393,114,0.7099754198684712
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,12721.589200058686,521,5.975105506002393,114,0.5911012106734822
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Human,7807.073084541326,658,11.327339404888622,114,0.8015906076720314
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Elephant,273.61397466881624,1432,9.255134362913491,114,0.9485091936838002
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Crocodile,2887.964631202912,788,11.714165155365912,115,0.6191608132767412
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Crocodile,4634.115579653525,788,11.714165155365912,115,0.6900779719951744
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Elephant,1411.146728151155,1432,9.255134362913491,115,0.5911012106734822
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Human,1449.6888225166708,658,11.327339404888622,115,0.6900779719951744
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Panda,452.70502976930663,1431,4.297132480270266,115,0.650252344110553
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Condor,2132.766941524233,1203,10.717142288453708,115,0.9958548734085654
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Panda,4853.36404411674,1431,4.297132480270266,115,0.8201361471454061
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Crocodile,7867.403972199215,788,11.714165155365912,115,0.5911012106734822
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Crocodile,368.5722534527709,788,11.714165155365912,115,0.9485091936838002
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Panda,4453.541127665363,1431,4.297132480270266,115,0.6648448458835684
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Komodo Dragon,8183.402385262879,521,5.975105506002393,116,0.8201361471454061
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Komodo Dragon,508.64002887062077,521,5.975105506002393,116,0.9485091936838002
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Elephant,1017.2027124989393,1432,9.255134362913491,116,0.6191608132767412
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Crocodile,2968.5182602749387,788,11.714165155365912,116,0.6191608132767412
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Condor,1786.482335087098,1203,10.717142288453708,116,0.6191608132767412
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Panda,4077.6957873283454,1431,4.297132480270266,116,0.6900779719951744
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Condor,4507.814752430631,1203,10.717142288453708,116,0.6900779719951744
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Condor,3645.2971982862123,1203,10.717142288453708,116,0.8201361471454061
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Condor,10049.532403568957,1203,10.717142288453708,116,0.7755868555339047
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,13140.751193734695,1431,4.297132480270266,116,0.8015906076720314
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Human,4034.1171355447186,658,11.327339404888622,117,0.8201361471454061
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Elephant,3704.9665558102656,1432,9.255134362913491,117,0.7291082341456501
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Human,2783.4565235940227,658,11.327339404888622,117,0.7099754198684712
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Elephant,118.10624140486279,1432,9.255134362913491,117,0.650252344110553
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Human,3651.4918318045,658,11.327339404888622,117,0.7099754198684712
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Komodo Dragon,611.1937911858386,521,5.975105506002393,117,0.650252344110553
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Condor,7844.946124061025,1203,10.717142288453708,117,0.7755868555339047
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Condor,365.90146379698854,1203,10.717142288453708,117,0.650252344110553
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Human,4284.398618590669,658,11.327339404888622,117,0.8015906076720314
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Panda,4043.2175444561076,1431,4.297132480270266,117,0.6648448458835684
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Panda,10829.668068005432,1431,4.297132480270266,118,0.7099754198684712
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Condor,793.0974999225497,1203,10.717142288453708,118,0.9485091936838002
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Human,1985.205769703968,658,11.327339404888622,118,0.6648448458835684
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Elephant,1764.7619339703583,1432,9.255134362913491,118,0.6900779719951744
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Panda,3879.0813841239014,1431,4.297132480270266,118,0.6900779719951744
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Human,1549.3792611291988,658,11.327339404888622,118,0.8201361471454061
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Condor,7567.8233594751855,1203,10.717142288453708,118,0.6900779719951744
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Human,5551.6809719373805,658,11.327339404888622,118,0.7099754198684712
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,802.4440121988141,658,11.327339404888622,118,0.6191608132767412
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Elephant,2212.168930111002,1432,9.255134362913491,118,0.5911012106734822
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Human,2139.8654030386674,658,11.327339404888622,119,0.5911012106734822
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Komodo Dragon,3608.3443811627826,521,5.975105506002393,119,0.6191608132767412
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Crocodile,13378.514955567958,788,11.714165155365912,119,0.7099754198684712
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Condor,5942.339878331543,1203,10.717142288453708,119,0.8015906076720314
