Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Elephant,1114.9450586186776,1432,9.255134362913491,82,0.7503446430108714
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Crocodile,1237.6203282334234,788,11.714165155365912,82,0.9016974309011148
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Panda,2627.064914071484,1431,4.297132480270266,82,0.7503446430108714
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,1137.6849009244233,658,11.327339404888622,82,0.7503446430108714
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Human,3548.741917961479,658,11.327339404888622,82,0.8435560325243443
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Crocodile,6932.147914132228,788,11.714165155365912,83,0.8734809981273959
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Komodo Dragon,2441.195438206235,521,5.975105506002393,83,0.7503446430108714
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Human,3439.1479310966292,658,11.327339404888622,83,0.9715555447924655
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Crocodile,1344.438838120568,788,11.714165155365912,83,0.9016974309011148
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Komodo Dragon,6397.910328611062,521,5.975105506002393,83,0.8435560325243443
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Human,2446.0417099360775,658,11.327339404888622,83,0.9528580008140204
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Komodo Dragon,7500.4082039708455,521,5.975105506002393,83,0.8734809981273959
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Condor,11619.679340178003,1203,10.717142288453708,83,0.6933663426190269
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Elephant,3568.4070692314585,1432,9.255134362913491,83,0.9715555447924655
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Condor,12545.379359152632,1203,10.717142288453708,83,0.9715555447924655
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Condor,5165.754899622172,1203,10.717142288453708,84,0.6933663426190269
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,7824.613209574639,1203,10.717142288453708,84,0.9528580008140204
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Panda,7593.468408781675,1431,4.297132480270266,84,0.9636327559955176
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Panda,8069.502541753731,1431,4.297132480270266,84,0.9528580008140204
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Crocodile,3253.3943366417766,788,11.714165155365912,84,0.8734809981273959
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Condor,5606.297233937195,1203,10.717142288453708,84,0.5847838938347428
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Elephant,1001.209366396945,1432,9.255134362913491,84,0.8435560325243443
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,3492.4543068660987,1432,9.255134362913491,84,0.9636327559955176
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Panda,9652.92342183278,1431,4.297132480270266,84,0.9715555447924655
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Komodo Dragon,766.5063842023773,521,5.975105506002393,84,0.7788328912621307
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Panda,4223.250541664808,1431,4.297132480270266,85,0.7503446430108714
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Komodo Dragon,1043.3040691307847,521,5.975105506002393,85,0.7788328912621307
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Panda,3557.342044619395,1431,4.297132480270266,85,0.7503446430108714
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,2707.9658469981555,658,11.327339404888622,85,0.5847838938347428
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Crocodile,4140.456942821341,788,11.714165155365912,85,0.9528580008140204
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Elephant,1077.3437374172688,1432,9.255134362913491,85,0.5847838938347428
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Komodo Dragon,437.70085031739046,521,5.975105506002393,85,0.7788328912621307
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,4235.545640650837,1432,9.255134362913491,85,0.9636327559955176
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Panda,9846.39891283124,1431,4.297132480270266,85,0.9636327559955176
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Human,3456.0467711197794,658,11.327339404888622,85,0.9528580008140204
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,9723.439671935708,521,5.975105506002393,86,0.9715555447924655
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,772.6413216864946,788,11.714165155365912,86,0.7788328912621307
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Elephant,1366.1441720516582,1432,9.255134362913491,86,0.7503446430108714
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Panda,12776.13913436474,1431,4.297132480270266,86,0.9715555447924655
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,2508.0031199888017,1432,9.255134362913491,86,0.9636327559955176
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Crocodile,3955.629838430598,788,11.714165155365912,86,0.7503446430108714
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Elephant,1911.2901443130374,1432,9.255134362913491,86,0.8312100365087631
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Crocodile,4373.582320086379,788,11.714165155365912,86,0.9636327559955176
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Panda,7250.38043369829,1431,4.297132480270266,86,0.8312100365087631
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Human,1690.5847873353516,658,11.327339404888622,86,0.8435560325243443
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Panda,2006.6897678884668,1431,4.297132480270266,87,0.9590480656788212
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Panda,4329.73571877421,1431,4.297132480270266,87,0.8435560325243443
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Komodo Dragon,7409.980320829752,521,5.975105506002393,87,0.6933663426190269
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Elephant,1172.0506101082376,1432,9.255134362913491,87,0.9016974309011148
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Condor,10746.917329112082,1203,10.717142288453708,87,0.9636327559955176
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Elephant,4466.631818090567,1432,9.255134362913491,87,0.9715555447924655
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Komodo Dragon,5829.750019080655,521,5.975105506002393,87,0.5847838938347428
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,1916.9356058014448,658,11.327339404888622,87,0.7503446430108714
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Elephant,1065.3005617946035,1432,9.255134362913491,87,0.9016974309011148
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,1242.8644734315576,658,11.327339404888622,87,0.7503446430108714
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Condor,6798.528847862194,1203,10.717142288453708,88,0.8312100365087631
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Panda,7656.641815817962,1431,4.297132480270266,88,0.6933663426190269
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Crocodile,5632.505849417509,788,11.714165155365912,88,0.9636327559955176
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Elephant,480.02750845672756,1432,9.255134362913491,88,0.9590480656788212
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Panda,390.6619795111514,1431,4.297132480270266,88,0.7788328912621307
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Condor,7973.794187546238,1203,10.717142288453708,88,0.8312100365087631
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Human,4433.066456403025,658,11.327339404888622,88,0.9715555447924655
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Condor,5653.233834814465,1203,10.717142288453708,88,0.9636327559955176
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Crocodile,3820.938890651233,788,11.714165155365912,88,0.5847838938347428
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Crocodile,4505.770236589504,788,11.714165155365912,88,0.6933663426190269
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Panda,2499.461782061085,1431,4.297132480270266,89,0.9590480656788212
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Komodo Dragon,10998.685212712058,521,5.975105506002393,89,0.8312100365087631
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Crocodile,3307.6388213000605,788,11.714165155365912,89,0.9528580008140204
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Condor,5492.292951673482,1203,10.717142288453708,89,0.8435560325243443
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Crocodile,1203.8765168161738,788,11.714165155365912,89,0.9016974309011148
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,706.5273439288762,788,11.714165155365912,89,0.7788328912621307
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Panda,5136.676768748693,1431,4.297132480270266,89,0.8435560325243443
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,2855.258861668322,1432,9.255134362913491,89,0.9636327559955176
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Panda,2806.267049033292,1431,4.297132480270266,89,0.9590480656788212
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Human,1200.8742328972023,658,11.327339404888622,89,0.9590480656788212
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Elephant,2954.8011682922806,1432,9.255134362913491,90,0.8312100365087631
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,6429.738616987472,788,11.714165155365912,90,0.8435560325243443
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Elephant,123.14607958167424,1432,9.255134362913491,90,0.7788328912621307
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,2217.6888413512042,1432,9.255134362913491,90,0.9636327559955176
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,595.1571874180686,788,11.714165155365912,90,0.7788328912621307
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Condor,7995.311352105772,1203,10.717142288453708,90,0.9715555447924655
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Komodo Dragon,1695.3035252594764,521,5.975105506002393,90,0.9590480656788212
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Komodo Dragon,3019.186115479205,521,5.975105506002393,90,0.9590480656788212
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Crocodile,6044.430182527454,788,11.714165155365912,90,0.8734809981273959
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Elephant,3254.5396671651147,1432,9.255134362913491,90,0.8734809981273959
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Condor,2083.705560707917,1203,10.717142288453708,91,0.9590480656788212
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Panda,9967.586838271392,1431,4.297132480270266,91,0.8312100365087631
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Komodo Dragon,6876.646108926113,521,5.975105506002393,91,0.8435560325243443
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Elephant,2190.388963396985,1432,9.255134362913491,91,0.5847838938347428
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Condor,11806.821815036148,1203,10.717142288453708,91,0.9715555447924655
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Human,2355.687612729451,658,11.327339404888622,91,0.9528580008140204
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Panda,9384.065665188402,1431,4.297132480270266,91,0.8734809981273959
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Human,6635.370098320412,658,11.327339404888622,91,0.9636327559955176
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Komodo Dragon,12411.559734081899,521,5.975105506002393,91,0.6933663426190269
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Human,1376.2041088643264,658,11.327339404888622,91,0.9016974309011148
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,1186.7532746826605,658,11.327339404888622,92,0.7503446430108714
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Elephant,1862.936562773105,1432,9.255134362913491,92,0.5847838938347428
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Elephant,3219.3973877865997,1432,9.255134362913491,92,0.8734809981273959
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Elephant,351.97910750993134,1432,9.255134362913491,92,0.9590480656788212
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Panda,6935.356928172106,1431,4.297132480270266,92,0.8734809981273959
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,13164.186760235718,521,5.975105506002393,92,0.9715555447924655
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,10150.19287897385,521,5.975105506002393,92,0.9715555447924655
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Human,3902.818289035017,658,11.327339404888622,92,0.9715555447924655
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,1714.85118617627,1432,9.255134362913491,92,0.9636327559955176
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Human,2190.337552848024,658,11.327339404888622,92,0.8734809981273959
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Condor,1327.121266954632,1203,10.717142288453708,93,0.9016974309011148
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Condor,6105.789490276703,1203,10.717142288453708,93,0.6933663426190269
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,744.7081066426892,788,11.714165155365912,93,0.7788328912621307
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Panda,7780.098560843911,1431,4.297132480270266,93,0.8312100365087631
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Panda,7309.515146035963,1431,4.297132480270266,93,0.8734809981273959
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,4668.686757201864,1432,9.255134362913491,93,0.9636327559955176
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Panda,332.09618171146724,1431,4.297132480270266,93,0.7788328912621307
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Crocodile,8636.786939761554,788,11.714165155365912,93,0.9715555447924655
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Panda,3780.736933937993,1431,4.297132480270266,93,0.5847838938347428
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Panda,2605.955230345759,1431,4.297132480270266,93,0.9016974309011148
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Human,798.5517315372082,658,11.327339404888622,94,0.9016974309011148
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Panda,3673.860475786105,1431,4.297132480270266,94,0.7503446430108714
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,324.22967721538055,788,11.714165155365912,94,0.7788328912621307
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Komodo Dragon,6629.874002159586,521,5.975105506002393,94,0.9528580008140204
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,3800.4532099451458,788,11.714165155365912,94,0.8435560325243443
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Condor,834.6149390197813,1203,10.717142288453708,94,0.7788328912621307
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Human,3697.8939668910198,658,11.327339404888622,94,0.9636327559955176
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Human,1535.1534438964138,658,11.327339404888622,94,0.9016974309011148
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Elephant,2565.4776881000157,1432,9.255134362913491,94,0.6933663426190269
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Human,2265.5227407373245,658,11.327339404888622,94,0.8435560325243443
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Panda,4401.679108599384,1431,4.297132480270266,95,0.7503446430108714
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,6466.67927043526,1203,10.717142288453708,95,0.9528580008140204
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Komodo Dragon,10355.870964565385,521,5.975105506002393,95,0.8734809981273959
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Human,3281.041289951153,658,11.327339404888622,95,0.8734809981273959
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,1625.2794072745864,658,11.327339404888622,95,0.5847838938347428
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Crocodile,8417.815001841924,788,11.714165155365912,95,0.9528580008140204
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Crocodile,4737.594191928291,788,11.714165155365912,95,0.9715555447924655
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Panda,12938.16634464658,1431,4.297132480270266,95,0.9636327559955176
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Elephant,151.0351911065384,1432,9.255134362913491,95,0.7788328912621307
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Panda,2101.2183536561934,1431,4.297132480270266,95,0.9590480656788212
