Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Elephant,3551.5076731058734,1432,9.255134362913491,120,0.7679604338497525
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,3691.881960668993,1432,9.255134362913491,120,0.631027655548668
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Elephant,462.15212220152216,1432,9.255134362913491,120,0.8138590950632069
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Panda,23996.152642021116,1431,4.297132480270266,120,0.7699668810141325
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Komodo Dragon,54439.390106198,521,5.975105506002393,120,0.9708841704545299
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Komodo Dragon,11007.982950142808,521,5.975105506002393,120,0.7679604338497525
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Human,8008.110263434253,658,11.327339404888622,120,0.7699668810141325
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Komodo Dragon,46096.4632891153,521,5.975105506002393,120,0.6142833780843286
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,6510.038809495173,1431,4.297132480270266,120,0.7679604338497525
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Condor,17200.660735874208,1203,10.717142288453708,120,0.6242929012208649
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Crocodile,23333.059717130538,788,11.714165155365912,121,0.7699668810141325
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Panda,21628.036043777356,1431,4.297132480270266,121,0.6242929012208649
China,France,4573769,1317373,233674,9277288,7500997,9520704,Human,6669.505372369034,658,11.327339404888622,121,0.7889874971206192
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Condor,14866.729150958414,1203,10.717142288453708,121,0.6837032073157802
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Elephant,2742.338454725427,1432,9.255134362913491,121,0.9828121617229624
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Komodo Dragon,12124.36285822005,521,5.975105506002393,121,0.9828121617229624
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Elephant,7634.3645559653705,1432,9.255134362913491,121,0.6290912545290506
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Crocodile,10451.896135226381,788,11.714165155365912,121,0.6242929012208649
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Elephant,15604.56427147962,1432,9.255134362913491,121,0.6185604842708143
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Panda,37262.77001892456,1431,4.297132480270266,121,0.6837032073157802
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,7395.693826614365,1432,9.255134362913491,122,0.6142833780843286
China,France,4573769,1317373,233674,9277288,7500997,9520704,Human,6198.976288919456,658,11.327339404888622,122,0.7889874971206192
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Human,12960.643215844577,658,11.327339404888622,122,0.6185604842708143
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Panda,43808.73524157832,1431,4.297132480270266,122,0.6142833780843286
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Panda,18385.91185778642,1431,4.297132480270266,122,0.9708841704545299
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Komodo Dragon,51359.63903590595,521,5.975105506002393,122,0.6185604842708143
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Condor,8133.675793783814,1203,10.717142288453708,122,0.9828121617229624
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,13496.753941633857,1203,10.717142288453708,122,0.631027655548668
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Komodo Dragon,18148.642500272344,521,5.975105506002393,122,0.6242929012208649
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Condor,17551.35182166685,1203,10.717142288453708,122,0.6242929012208649
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Elephant,9408.478437482894,1432,9.255134362913491,123,0.9708841704545299
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Panda,10768.269803168412,1431,4.297132480270266,123,0.6242929012208649
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Crocodile,15298.845676743671,788,11.714165155365912,123,0.6290912545290506
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Crocodile,22365.27398883692,788,11.714165155365912,123,0.9708841704545299
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Condor,1546.4333283310284,1203,10.717142288453708,123,0.8138590950632069
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Human,6270.641155851613,658,11.327339404888622,123,0.6837032073157802
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Human,2931.238064106668,658,11.327339404888622,123,0.9828121617229624
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Elephant,3662.2209037916487,1432,9.255134362913491,123,0.9828121617229624
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Condor,27134.017405120925,1203,10.717142288453708,123,0.6290912545290506
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Elephant,2804.6732332729844,1432,9.255134362913491,123,0.9828121617229624
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Human,5369.6410072860845,658,11.327339404888622,124,0.7699668810141325
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Elephant,15107.501861628261,1432,9.255134362913491,124,0.9708841704545299
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Komodo Dragon,19160.02573445839,521,5.975105506002393,124,0.631027655548668
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Komodo Dragon,8956.372985891938,521,5.975105506002393,124,0.9828121617229624
China,France,4573769,1317373,233674,9277288,7500997,9520704,Condor,35890.73004080826,1203,10.717142288453708,124,0.7889874971206192
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Human,6859.287986231879,658,11.327339404888622,124,0.6242929012208649
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Crocodile,15097.58726491043,788,11.714165155365912,124,0.6837032073157802
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Elephant,4353.647395464274,1432,9.255134362913491,124,0.6837032073157802
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,16571.102542957477,658,11.327339404888622,124,0.9708841704545299
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Crocodile,44903.4939664305,788,11.714165155365912,124,0.6290912545290506
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,5030.477944863212,1432,9.255134362913491,125,0.631027655548668
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Human,11756.475705878402,658,11.327339404888622,125,0.6242929012208649
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Komodo Dragon,8616.346522621787,521,5.975105506002393,125,0.7679604338497525
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Panda,13197.273640216903,1431,4.297132480270266,125,0.6837032073157802
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,11930.700974489966,658,11.327339404888622,125,0.9708841704545299
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,8366.038036747095,1432,9.255134362913491,125,0.6142833780843286
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Condor,2320.737374381901,1203,10.717142288453708,125,0.8138590950632069
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Crocodile,28682.478598040445,788,11.714165155365912,125,0.6290912545290506
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Elephant,16068.042670991621,1432,9.255134362913491,125,0.6290912545290506
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Panda,40804.25016052758,1431,4.297132480270266,125,0.9708841704545299
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Condor,1587.9411816952518,1203,10.717142288453708,126,0.8138590950632069
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Komodo Dragon,48343.81536282794,521,5.975105506002393,126,0.6290912545290506
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Condor,24178.678730564643,1203,10.717142288453708,126,0.6142833780843286
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Crocodile,19930.546640003213,788,11.714165155365912,126,0.7699668810141325
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Human,22432.822596079823,658,11.327339404888622,126,0.6142833780843286
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Condor,39563.04105433392,1203,10.717142288453708,126,0.6142833780843286
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Panda,19568.073171808654,1431,4.297132480270266,126,0.6837032073157802
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Condor,30594.247119407817,1203,10.717142288453708,126,0.9708841704545299
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Elephant,5910.37705056244,1432,9.255134362913491,126,0.6837032073157802
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Crocodile,16229.123517175874,788,11.714165155365912,126,0.6837032073157802
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Crocodile,11555.082221086923,788,11.714165155365912,127,0.7679604338497525
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,4016.9349161294554,1431,4.297132480270266,127,0.9828121617229624
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Elephant,8545.28261597599,1432,9.255134362913491,127,0.9708841704545299
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Human,3826.872347006739,658,11.327339404888622,127,0.631027655548668
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Elephant,12060.860354453169,1432,9.255134362913491,127,0.6290912545290506
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Komodo Dragon,14706.267724101544,521,5.975105506002393,127,0.7679604338497525
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Komodo Dragon,16696.204433644416,521,5.975105506002393,127,0.631027655548668
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Crocodile,17541.261143810134,788,11.714165155365912,127,0.6242929012208649
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Crocodile,33319.13193511476,788,11.714165155365912,127,0.6185604842708143
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Panda,15952.433576216856,1431,4.297132480270266,127,0.631027655548668
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Crocodile,34373.168782527144,788,11.714165155365912,128,0.6290912545290506
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Human,11366.303794958023,658,11.327339404888622,128,0.6242929012208649
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Human,11363.99335441441,658,11.327339404888622,128,0.6837032073157802
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Condor,28494.410173397948,1203,10.717142288453708,128,0.6837032073157802
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Condor,45606.65944943817,1203,10.717142288453708,128,0.6142833780843286
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Elephant,466.10876739263216,1432,9.255134362913491,128,0.8138590950632069
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,8727.536471244084,658,11.327339404888622,128,0.9708841704545299
China,France,4573769,1317373,233674,9277288,7500997,9520704,Human,14396.92818306536,658,11.327339404888622,128,0.7889874971206192
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,10803.351698334352,1431,4.297132480270266,128,0.7679604338497525
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Panda,27851.167962889667,1431,4.297132480270266,128,0.7699668810141325
China,France,4573769,1317373,233674,9277288,7500997,9520704,Condor,15866.76146602518,1203,10.717142288453708,129,0.7889874971206192
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Condor,17175.64578231529,1203,10.717142288453708,129,0.6242929012208649
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Crocodile,8329.661969087982,788,11.714165155365912,129,0.6242929012208649
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Human,4174.191236421794,658,11.327339404888622,129,0.6242929012208649
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Human,4959.65288975734,658,11.327339404888622,129,0.7699668810141325
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Komodo Dragon,37256.697111525325,521,5.975105506002393,129,0.6837032073157802
China,France,4573769,1317373,233674,9277288,7500997,9520704,Komodo Dragon,40860.272521752726,521,5.975105506002393,129,0.7889874971206192
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Elephant,13507.769397501754,1432,9.255134362913491,129,0.9708841704545299
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Human,4590.822403130069,658,11.327339404888622,129,0.7679604338497525
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,2823.3918824815514,1432,9.255134362913491,129,0.631027655548668
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Crocodile,10209.027184714178,788,11.714165155365912,130,0.7679604338497525
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,15116.30101877221,1203,10.717142288453708,130,0.631027655548668
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Komodo Dragon,7161.519970503259,521,5.975105506002393,130,0.631027655548668
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Elephant,12245.089498980598,1432,9.255134362913491,130,0.6185604842708143
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,9122.30340563273,1432,9.255134362913491,130,0.6142833780843286
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Panda,39772.94717336878,1431,4.297132480270266,130,0.6142833780843286
China,France,4573769,1317373,233674,9277288,7500997,9520704,Human,8461.812754151286,658,11.327339404888622,130,0.7889874971206192
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Crocodile,24746.89928727466,788,11.714165155365912,130,0.6290912545290506
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Condor,23836.54629568432,1203,10.717142288453708,130,0.6242929012208649
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Panda,14787.455175073505,1431,4.297132480270266,130,0.6837032073157802
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Human,22874.165713573842,658,11.327339404888622,131,0.6142833780843286
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Condor,26700.14017912497,1203,10.717142288453708,131,0.6142833780843286
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Human,8721.816553558061,658,11.327339404888622,131,0.6142833780843286
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Komodo Dragon,24302.242888235,521,5.975105506002393,131,0.7699668810141325
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Condor,40859.031507317384,1203,10.717142288453708,131,0.6290912545290506
China,France,4573769,1317373,233674,9277288,7500997,9520704,Condor,31955.20692981764,1203,10.717142288453708,131,0.7889874971206192
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,8470.457592807717,1432,9.255134362913491,131,0.6142833780843286
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Condor,33595.286405251325,1203,10.717142288453708,131,0.9708841704545299
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,3878.8018180295035,1432,9.255134362913491,131,0.631027655548668
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Komodo Dragon,895.547906142091,521,5.975105506002393,131,0.8138590950632069
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Panda,16032.604752262721,1431,4.297132480270266,132,0.6242929012208649
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Komodo Dragon,19108.85870012441,521,5.975105506002393,132,0.6290912545290506
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Crocodile,12381.601010770593,788,11.714165155365912,132,0.631027655548668
