Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Komodo Dragon,25957.371850305954,521,5.975105506002393,78,0.9756982733546207
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Panda,1726.7799408853873,1431,4.297132480270266,78,0.7311832656519814
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Condor,19931.320572591383,1203,10.717142288453708,78,0.9756982733546207
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Elephant,7853.287604069715,1432,9.255134362913491,78,0.5009823781102254
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Elephant,1645.675530696756,1432,9.255134362913491,78,0.7911940682632133
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,15458.556091604985,521,5.975105506002393,79,0.9148516220911117
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Crocodile,18812.56423405086,788,11.714165155365912,79,0.5009823781102254
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Condor,5145.901550041719,1203,10.717142288453708,79,0.7214125964856399
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Condor,13818.541986298866,1203,10.717142288453708,79,0.658458294307126
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Elephant,6574.772119061371,1432,9.255134362913491,79,0.9148516220911117
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Elephant,5208.416778188957,1432,9.255134362913491,79,0.9756982733546207
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Panda,5348.150287032517,1431,4.297132480270266,79,0.7214125964856399
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Human,11462.85192579703,658,11.327339404888622,79,0.5714126967809828
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Panda,24804.512138513877,1431,4.297132480270266,79,0.5714126967809828
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Condor,5162.880382805644,1203,10.717142288453708,79,0.7214125964856399
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Elephant,3376.3064181459413,1432,9.255134362913491,80,0.9148516220911117
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Crocodile,8806.430574674128,788,11.714165155365912,80,0.9148516220911117
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Panda,2562.334756020397,1431,4.297132480270266,80,0.7877588380212472
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,11777.216318813427,788,11.714165155365912,80,0.6676448460365283
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Panda,12754.487320825228,1431,4.297132480270266,80,0.7911940682632133
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,14612.617760840732,521,5.975105506002393,80,0.9148516220911117
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,16633.01860933173,788,11.714165155365912,80,0.6676448460365283
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Human,3091.367820628032,658,11.327339404888622,80,0.7911940682632133
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Condor,6711.225562708382,1203,10.717142288453708,80,0.6399652755048034
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Human,4893.676567112382,658,11.327339404888622,80,0.7911940682632133
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Human,12433.812184192235,658,11.327339404888622,81,0.5009823781102254
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,2002.0533283724185,658,11.327339404888622,81,0.7214125964856399
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Condor,14343.991030073177,1203,10.717142288453708,81,0.5714126967809828
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Elephant,2307.1422639475504,1432,9.255134362913491,81,0.7911940682632133
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Condor,8410.116430517292,1203,10.717142288453708,81,0.7911940682632133
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Crocodile,23537.0326485909,788,11.714165155365912,81,0.9756982733546207
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,16441.59119377143,788,11.714165155365912,81,0.6676448460365283
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Crocodile,806.7780843303833,788,11.714165155365912,81,0.7311832656519814
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Condor,6016.383607859432,1203,10.717142288453708,81,0.7911940682632133
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Komodo Dragon,22293.60317979639,521,5.975105506002393,81,0.658458294307126
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Panda,15382.438608123379,1431,4.297132480270266,82,0.5009823781102254
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Human,3868.5981416230175,658,11.327339404888622,82,0.6399652755048034
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Human,499.24059182204246,658,11.327339404888622,82,0.9018683763839853
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,5435.938198134648,1431,4.297132480270266,82,0.6399652755048034
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Condor,19407.59171127105,1203,10.717142288453708,82,0.9148516220911117
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Human,2571.7546385110545,658,11.327339404888622,82,0.7877588380212472
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Panda,18396.196234567324,1431,4.297132480270266,82,0.6676448460365283
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Human,640.7825269094411,658,11.327339404888622,82,0.7311832656519814
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,7214.856152271939,1203,10.717142288453708,82,0.7877588380212472
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Panda,19315.580350339857,1431,4.297132480270266,82,0.9148516220911117
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Panda,20978.739852008694,1431,4.297132480270266,83,0.9756982733546207
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Human,424.2957971121583,658,11.327339404888622,83,0.9018683763839853
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Elephant,7329.727637794045,1432,9.255134362913491,83,0.9756982733546207
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Elephant,299.85794999318944,1432,9.255134362913491,83,0.7311832656519814
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Panda,952.7297842571821,1431,4.297132480270266,83,0.7311832656519814
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Komodo Dragon,14277.06370491706,521,5.975105506002393,83,0.7911940682632133
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Crocodile,6414.30238477607,788,11.714165155365912,83,0.7911940682632133
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Crocodile,1126.0563851877432,788,11.714165155365912,83,0.7311832656519814
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Human,9674.96493233033,658,11.327339404888622,83,0.9148516220911117
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Crocodile,4914.210070584569,788,11.714165155365912,83,0.7877588380212472
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Panda,1137.5026539703654,1431,4.297132480270266,84,0.9018683763839853
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Panda,2560.0648892630993,1431,4.297132480270266,84,0.7214125964856399
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,1420.656312384618,658,11.327339404888622,84,0.7214125964856399
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Komodo Dragon,24096.4742578284,521,5.975105506002393,84,0.5714126967809828
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,24859.280303793596,521,5.975105506002393,84,0.9148516220911117
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Condor,23912.86218450412,1203,10.717142288453708,84,0.9148516220911117
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Human,4693.255871300411,658,11.327339404888622,84,0.6399652755048034
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Komodo Dragon,1198.645211998282,521,5.975105506002393,84,0.9018683763839853
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,22608.816323949774,521,5.975105506002393,84,0.9148516220911117
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Elephant,6479.330038239338,1432,9.255134362913491,84,0.9148516220911117
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Human,461.2703676316864,658,11.327339404888622,85,0.9018683763839853
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Elephant,2842.8560608334706,1432,9.255134362913491,85,0.6399652755048034
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Panda,6605.403053458411,1431,4.297132480270266,85,0.7877588380212472
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,4547.871408168996,1203,10.717142288453708,85,0.7877588380212472
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Crocodile,10677.73644077531,788,11.714165155365912,85,0.7911940682632133
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Komodo Dragon,1190.044114925621,521,5.975105506002393,85,0.9018683763839853
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Crocodile,12468.59396227337,788,11.714165155365912,85,0.5714126967809828
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Panda,8694.332239671594,1431,4.297132480270266,85,0.7911940682632133
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Panda,6264.660421904272,1431,4.297132480270266,85,0.7911940682632133
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,3441.0655646905416,1203,10.717142288453708,85,0.7877588380212472
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Komodo Dragon,7950.534210588047,521,5.975105506002393,86,0.6399652755048034
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Komodo Dragon,15086.9054026097,521,5.975105506002393,86,0.5009823781102254
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Condor,26727.775617530013,1203,10.717142288453708,86,0.9148516220911117
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Human,3636.245865331315,658,11.327339404888622,86,0.7877588380212472
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Panda,12026.632573699779,1431,4.297132480270266,86,0.658458294307126
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,1087.7893426940702,658,11.327339404888622,86,0.7214125964856399
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Elephant,2593.143564330274,1432,9.255134362913491,86,0.6676448460365283
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Elephant,4523.673681851713,1432,9.255134362913491,86,0.6676448460365283
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Crocodile,4534.611661912272,788,11.714165155365912,86,0.7877588380212472
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,2592.939952217044,658,11.327339404888622,86,0.7214125964856399
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,4024.4427350065707,1431,4.297132480270266,87,0.6399652755048034
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Condor,28832.01997241874,1203,10.717142288453708,87,0.5714126967809828
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Crocodile,18654.51222483096,788,11.714165155365912,87,0.5714126967809828
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,5072.030121220484,1203,10.717142288453708,87,0.7877588380212472
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Komodo Dragon,5946.926904512987,521,5.975105506002393,87,0.7214125964856399
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Panda,11504.454034290537,1431,4.297132480270266,87,0.5009823781102254
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Crocodile,1452.3348241764775,788,11.714165155365912,87,0.7311832656519814
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,1851.6580695833206,658,11.327339404888622,87,0.7214125964856399
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Human,4396.553158297114,658,11.327339404888622,87,0.6399652755048034
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Komodo Dragon,14200.782345255338,521,5.975105506002393,87,0.6676448460365283
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Elephant,2136.1407910525236,1432,9.255134362913491,88,0.6399652755048034
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Crocodile,1288.553625796345,788,11.714165155365912,88,0.7311832656519814
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Human,2746.1421477045374,658,11.327339404888622,88,0.6399652755048034
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Panda,10823.039757638222,1431,4.297132480270266,88,0.7911940682632133
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Condor,1277.477546893723,1203,10.717142288453708,88,0.9018683763839853
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Human,3378.8199177440356,658,11.327339404888622,88,0.7877588380212472
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Elephant,9666.368515519696,1432,9.255134362913491,88,0.5714126967809828
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Elephant,2210.2748602665392,1432,9.255134362913491,88,0.7911940682632133
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Elephant,4779.517149593411,1432,9.255134362913491,88,0.9148516220911117
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,2828.8141327578824,1203,10.717142288453708,88,0.7877588380212472
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Panda,902.7405581584011,1431,4.297132480270266,89,0.7311832656519814
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Komodo Dragon,2306.2478583314555,521,5.975105506002393,89,0.7214125964856399
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Komodo Dragon,1540.4966014989193,521,5.975105506002393,89,0.7311832656519814
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Crocodile,485.1722210784674,788,11.714165155365912,89,0.9018683763839853
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Elephant,894.0162720207202,1432,9.255134362913491,89,0.7877588380212472
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Condor,7556.785950094112,1203,10.717142288453708,89,0.658458294307126
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Human,10810.977724824783,658,11.327339404888622,89,0.5714126967809828
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Crocodile,1060.1331941551318,788,11.714165155365912,89,0.7311832656519814
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Human,7875.8831874947155,658,11.327339404888622,89,0.5714126967809828
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,3616.089908495216,1203,10.717142288453708,89,0.7877588380212472
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Human,7802.3283598331545,658,11.327339404888622,90,0.9756982733546207
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Panda,11404.193523281483,1431,4.297132480270266,90,0.5009823781102254
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Panda,14778.758135941402,1431,4.297132480270266,90,0.5714126967809828
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Elephant,1571.802298180661,1432,9.255134362913491,90,0.7911940682632133
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,8090.917601901497,1431,4.297132480270266,90,0.6399652755048034
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,2396.6914112061077,658,11.327339404888622,90,0.7214125964856399
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,2026.9726657739766,658,11.327339404888622,90,0.7214125964856399
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Crocodile,18844.15404789571,788,11.714165155365912,90,0.9756982733546207
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Komodo Dragon,20725.511577038196,521,5.975105506002393,90,0.658458294307126
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Human,2560.449024106986,658,11.327339404888622,90,0.6399652755048034
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Panda,1575.490053274298,1431,4.297132480270266,91,0.7311832656519814
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Crocodile,6707.998245039842,788,11.714165155365912,91,0.7911940682632133
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Elephant,899.5647045143447,1432,9.255134362913491,91,0.7214125964856399
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Crocodile,20189.41239221673,788,11.714165155365912,91,0.9148516220911117
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Komodo Dragon,2468.4214670739775,521,5.975105506002393,91,0.7214125964856399
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Panda,10964.714839706563,1431,4.297132480270266,91,0.5009823781102254
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Komodo Dragon,14310.217430049233,521,5.975105506002393,91,0.7911940682632133
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Panda,16532.11010847161,1431,4.297132480270266,91,0.6676448460365283
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Crocodile,21099.60757849825,788,11.714165155365912,91,0.5714126967809828
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Elephant,7667.441233968443,1432,9.255134362913491,91,0.9148516220911117
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Panda,15797.957572874646,1431,4.297132480270266,92,0.9148516220911117
